-830.0,98.57024743690906,0.5505519341384294
-830.0,98.56039041216536,0.573032820821488
-830.0,98.55053437312415,0.7437293793986245
-830.0,98.54067931968684,0.46454129763616236
-816.0,98.53082525175488,0.5354622366849625
-837.0,98.52097216922971,0.44691269892501223
-837.0,98.51112007201279,0.5076127653575795
-837.0,98.50126896000559,0.44439411781850335
-837.0,98.49141883310959,0.5755654322529266
-860.0,98.48156969122628,0.4418773868372803
-860.0,98.47172153425716,0.47970076422403823
-855.0,98.46187436210373,0.512692541767197
-860.0,98.45202817466752,0.4873061893971684
-855.0,98.44218297185006,0.5126950795651987
-855.0,98.43233875355287,0.5
-855.0,98.42249551967751,0.5076196192125322
-855.0,98.41265327012555,0.5
-846.0,98.40281200479853,0.5228492744562836
-846.0,98.39297172359805,0.7221903920522634
-835.0,98.38313242642569,0.5279228634114219
-835.0,98.37329411318305,0.41938670391918437
-835.0,98.36345678377174,0.5781436933794918
-748.0,98.35362043809336,0.707766949257901
-747.0,98.34378507604956,0.5025420807805353
-747.0,98.33395069754195,0.42680141252250536
-747.0,98.3241173024722,0.5806529119332484
-747.0,98.31428489074196,0.4094661724629895
-747.0,98.30445346225288,0.5
-706.0,98.29462301690666,0.602792295184284
-706.0,98.28479355460496,0.40943960485317915
-664.0,98.2749650752495,0.6052460288936875
-664.0,98.26513757874197,0.40206088165224046
-579.0,98.2553110649841,0.7037236671467403
-552.0,98.2454855338776,0.5682762617785753
-552.0,98.23566098532422,0.48219322925920094
-552.0,98.22583741922568,0.5076348720948289
-593.0,98.21601483548376,0.3971277747839526
-578.0,98.20619323400021,0.5381109010275101
-568.0,98.19637261467682,0.5254372091772934
-568.0,98.18655297741535,0.5807639362198728
-568.0,98.17673432211761,0.4898156961707095
-568.0,98.1669166486854,0.5431857356909501
-568.0,98.15709995702053,0.4167338694224895
-568.0,98.14728424702483,0.4898126411140734
-558.0,98.13746951860013,0.5254524504647656
-558.0,98.12765577164826,0.5432029281919263
-558.0,98.1178430060711,0.3681487842193138
-558.0,98.10803122177049,0.47708216741165643
-520.0,98.09822041864831,0.5956486650146295
-520.0,98.08841059660645,0.4567798725313673
-520.0,98.07860175554679,0.5457532184217666
-520.0,98.06879389537123,0.44666977899216004
-520.0,98.0589870159817,0.44162918607319657
-517.0,98.0491811172801,0.5076486257848042
-523.0,98.03937619916837,0.48470479867422717
-523.0,98.02957226154845,0.5051003247874648
-523.0,98.0197693043223,0.5305679017841252
-536.0,98.00996732739186,0.4668886377946552
-565.0,98.00016633065913,0.42655569694953727
-565.0,97.99036631402606,0.5051023652858695
-565.0,97.98056727739466,0.5
-564.0,97.97076922066692,0.5025517593817177
-556.0,97.96097214374485,0.5204049547853044
-556.0,97.95117604653048,0.46179026298758186
-556.0,97.94138092892582,0.4897912300559702
-556.0,97.93158679083294,0.5076578086690207
-543.0,97.92179363215385,0.5331410899742131
-567.0,97.91200145279063,0.4390254730151557
-564.0,97.90221025264536,0.5076601061116605
-564.0,97.89242003162009,0.48978612555953077
-564.0,97.88263078961693,0.5382363901242498
-564.0,97.87284252653797,0.4541511335868835
-564.0,97.86305524228531,0.5178745109252282
-535.0,97.85326893676108,0.573552961311544
-532.0,97.8434836098674,0.5076647030642875
-532.0,97.83369926150642,0.5
-532.0,97.82391589158027,0.41645556795015065
-533.0,97.81413349999112,0.4974441544019204
-610.0,97.80435208664112,0.3127517084165188
-610.0,97.79457165143245,0.4719094401392565
-640.0,97.78479219426731,0.42389694876375217
-652.0,97.77501371504789,0.4693557705493598
-652.0,97.76523621367639,0.5255491901749003
-665.0,97.75545969005502,0.46680268516293905
-665.0,97.74568414408601,0.5153411293236091
-659.0,97.7359095756716,0.5153426626267357
-659.0,97.72613598471403,0.571142724317562
-676.0,97.71636337111556,0.4566161409679307
-676.0,97.70659173477846,0.24873877227745134
-685.0,97.69682107560497,0.4769858412787126
-656.0,97.68705139349741,0.5736762959399675
-656.0,97.67728268835806,0.299488033179035
-682.0,97.66751496008922,0.4338379439723229
-682.0,97.65774820859322,0.5
-682.0,97.64798243377236,0.4616720876636771
-689.0,97.63821763552897,0.48208436352375234
-689.0,97.62845381376542,0.5102414828327593
-687.0,97.61869096838404,0.5051217907765093
-704.0,97.60892909928721,0.4565686305001876
-704.0,97.59916820637729,0.4923161132625639
-617.0,97.58940828955664,0.7091975994237968
-600.0,97.57964934872768,0.5434443358360819
-600.0,97.56989138379281,0.5961537598138917
-600.0,97.56013439465443,0.4718420810903264
-600.0,97.55037838121495,0.4212157724122632
-600.0,97.54062334337684,0.5
-600.0,97.5308692810425,0.5051264023707948
-630.0,97.5211161941144,0.4236943881978028
-630.0,97.51136408249499,0.4948725722668041
-630.0,97.50161294608674,0.5561712086100523
-627.0,97.49186278479213,0.5076923427525762
-627.0,97.48211359851365,0.5128200547036204
-604.0,97.4723653871538,0.5587188799417065
-606.0,97.46261815061509,0.49487000796357344
-606.0,97.45287188880002,0.4311754397274251
-606.0,97.44312660161114,0.5
-606.0,97.43338228895098,0.4286464261131923
-606.0,97.4236389507221,0.5384158250568428
-606.0,97.41389658682702,0.5688517476136804
-578.0,97.40415519716834,0.5713746922305647
-563.0,97.39441478164862,0.5384273066720383
-563.0,97.38467534017046,0.5384311346335856
-563.0,97.37493687263644,0.5153995025698384
-567.0,97.36519937894917,0.48973083419056085
-567.0,97.35546285901128,0.5102701925398406
-567.0,97.34572731272539,0.5460957270872276
-567.0,97.33599273999411,0.5025684003835952
-567.0,97.32625914072011,0.3576314990361566
-548.0,97.31652651480604,0.5486553410101631
-548.0,97.30679486215456,0.5
-548.0,97.29706418266835,0.4820215998520072
-548.0,97.28733447625008,0.5714592263885631
-534.0,97.27760574280245,0.5359175304990246
-534.0,97.26787798222817,0.4335693128923067
-534.0,97.25815119442996,0.5051407761198106
-427.0,97.24842537931052,0.7503116071236159
-412.0,97.23870053677258,0.5384885994734524
-412.0,97.2289766667189,0.4284984700403402
-412.0,97.21925376905223,0.24199936038337716
-415.0,97.20953184367532,0.49228531949796916
-415.0,97.19981089049095,0.5410596717019512
-415.0,97.1900909094019,0.4411121587920857
-415.0,97.18037190031096,0.5
-415.0,97.17065386312093,0.5
-415.0,97.16093679773462,0.40841555203508423
-415.0,97.15122070405485,0.4487148381089769
-413.0,97.14150558198445,0.5051469486270094
-402.0,97.13179143142625,0.5282818284969636
-402.0,97.1220782522831,0.5051479780984105
-402.0,97.11236604445787,0.4258941017055313
-402.0,97.10265480785343,0.4309303767002031
-402.0,97.09294454237263,0.5564056288166304
-421.0,97.0832352479184,0.4512284822353465
-429.0,97.0735269243936,0.47940871335421203
-446.0,97.06381957170116,0.4563259593999915
-427.0,97.05411318974399,0.5487860591004539
-462.0,97.04440777842501,0.4107998980090404
-462.0,97.03470333764717,0.5051526132680935
-462.0,97.02499986731341,0.528312890633929
-462.0,97.01529736732668,0.46655016519863846
-501.0,97.00559583758995,0.400822628023898
-501.0,96.99589527800619,0.5308897545743989
-501.0,96.98619568847839,0.3811653014796693
-501.0,96.97649706890954,0.494844294300765
-501.0,96.96679941920264,0.4639677419107522
-501.0,96.95710273926072,0.4257771811430647
-491.0,96.94740702898679,0.5257643379776804
-491.0,96.93771228828389,0.47937989661931474
-491.0,96.92801851705507,0.46652013536029724
-491.0,96.91832571520337,0.3314527752126367
-580.0,96.90863388263185,0.28528588869049365
-624.0,96.89894301924359,0.38839083485949333
-688.0,96.88925312494166,0.34061652719701657
-754.0,96.87956419962917,0.3359805375667067
-754.0,96.8698762432092,0.6042602518732664
-749.0,96.86018925558488,0.5129023338685966
-749.0,96.85050323665932,0.5843681588372406
-672.0,96.84081818633565,0.6889294773218814
-672.0,96.83113410451702,0.4256820514591425
-664.0,96.82145099110657,0.5206448354617832
-678.0,96.81176884600747,0.46391024172272216
-678.0,96.80208766912287,0.5768634569285656
-721.0,96.79240746035596,0.39072881301828927
-721.0,96.78272821960992,0.5894361089452508
-721.0,96.77304994678796,0.6092923415500705
-715.0,96.76337264179328,0.5154967684186947
-715.0,96.7536963045291,0.5869589161488502
-728.0,96.74402093489864,0.4664566510049384
-728.0,96.73434653280515,0.380867744200163
-724.0,96.72467309815187,0.5103371505548213
-724.0,96.71500063084206,0.5386961795792689
-682.0,96.70532913077898,0.6069021599050738
-682.0,96.6956585978659,0.4741687034899413
-682.0,96.68598903200612,0.5566410104349242
-682.0,96.67632043310292,0.5284147862350335
-682.0,96.66665280105961,0.48707184585212493
-682.0,96.6569861357795,0.510344387390404
-682.0,96.64732043716593,0.5412933261742685
-682.0,96.63765570512221,0.48965354401241584
-664.0,96.6279919395517,0.5464361529083827
-664.0,96.61832914035776,0.5103485249981913
-664.0,96.60866730744372,0.47930974549568484
-664.0,96.59900644071298,0.4715625207588328
-664.0,96.58934654006892,0.5618010143382005
-664.0,96.5796876054149,0.4028852618489383
-633.0,96.57002963665437,0.5795705153871743
-625.0,96.5603726336907,0.5207005909097501
-625.0,96.55071659642734,0.5258700052782418
-597.0,96.5410615247677,0.5720039742549139
-597.0,96.53140741861522,0.48187912524370785
-588.0,96.52175427787336,0.5232939325617669
-612.0,96.51210210244557,0.43815002852593693
-612.0,96.50245089223533,0.5
-612.0,96.49280064714611,0.5
-596.0,96.4831513670814,0.5413632673131671
-647.0,96.4735030519447,0.3708335440646673
-647.0,96.46385570163952,0.5516480046982682
-548.0,96.45420931606935,0.7362161567890192
-548.0,96.44456389513775,0.42285614251628917
-536.0,96.43491943874824,0.5310689831750557
-536.0,96.42527594680436,0.47927043973816374
-536.0,96.41563341920968,0.4483263478326758
-536.0,96.40599185586777,0.474091228155579
-536.0,96.39635125668218,0.5
-536.0,96.38671162155651,0.43551812690192204
-542.0,96.37707295039436,0.4844411572810663
-542.0,96.36743524309932,0.48443960224602195
-543.0,96.35779849957501,0.497405526484494
-545.0,96.34816271972505,0.49481067378315235
-545.0,96.33852790345308,0.5077844182928152
-545.0,96.32889405066274,0.43547985518130944
-545.0,96.31926116125767,0.5
-548.0,96.30962923514154,0.49221324629218866
-548.0,96.29999827221803,0.49480807852798836
-502.0,96.29036827239081,0.6172097471370043
-502.0,96.28073923556357,0.44312264280523667
-502.0,96.27111116164002,0.5
-528.0,96.26148405052386,0.4328831238594503
-545.0,96.25185790211881,0.455959434384085
-545.0,96.2422327163286,0.5
-549.0,96.23260849305697,0.4896100078428372
-549.0,96.22298523220766,0.5025981084386925
-546.0,96.21336293368444,0.5077945434842667
-562.0,96.20374159739107,0.4585171503362522
-554.0,96.19412122323133,0.5207793161424267
-479.0,96.18450181110902,0.6856265325955343
-498.0,96.17488336092791,0.4507708141708993
-488.0,96.16526587259182,0.5259735114599525
-516.0,96.15564934600457,0.4277114492849627
-509.0,96.14603378106996,0.5181934430553413
-509.0,96.13641917769185,0.4895996151312804
-511.0,96.12680553577408,0.4947987248594803
-489.0,96.11719285522051,0.5569732965986243
-489.0,96.10758113593499,0.5
-489.0,96.0979703778214,0.24917053896034938
-444.0,96.08836058078361,0.6149857969731651
-444.0,96.07875174472554,0.5285911297300295
-460.0,96.06914386955107,0.45845929839743904
-458.0,96.05953695516412,0.5052049172268639
-458.0,96.04993100146861,0.5182116304127768
-487.0,96.04032600836847,0.42507927208635204
-487.0,96.03072197576763,0.3923701993477577
-475.0,96.02111890357006,0.5312025270152091
-485.0,96.0115167916797,0.47398497062218137
-485.0,96.00191564000053,0.46879124776509407
-484.0,95.99231544843653,0.5026043515872428
-523.0,95.98271621689169,0.39979408662373755
-523.0,95.97311794527,0.4661880333343219
-523.0,95.96352063347548,0.34622866472346947
-523.0,95.95392428141214,0.4713717570609046
-537.0,95.944328888984,0.4635851013407277
-512.0,95.9347344560951,0.5647822630656208
-512.0,95.9251409826495,0.5052122090511194
-509.0,95.91554846855124,0.5078187413330905
-509.0,95.90595691370439,0.4921804768420807
-486.0,95.89636631801302,0.5596747732135718
-478.0,95.88677668138122,0.5208458427095948
-480.0,95.87718800371309,0.49478518425134466
-480.0,95.86760028491271,0.5
-480.0,95.85801352488423,0.5442205685632862
-480.0,95.84842772353174,0.47914582654234267
-471.0,95.83884288075939,0.5234596734810754
-471.0,95.82925899647131,0.435147235656241
-471.0,95.81967607057166,0.533865946206434
-471.0,95.8100941029646,0.39711691756983486
-471.0,95.8005130935543,0.5
-471.0,95.79093304224494,0.46872268875136175
-455.0,95.78135394894072,0.5416649393365437
-492.0,95.77177581354583,0.40459985764923356
-502.0,95.76219863596448,0.4739173629280292
-522.0,95.75262241610089,0.44797112833618963
-522.0,95.74304715385928,0.5156618086811352
-509.0,95.7334728491439,0.5338963473268661
-497.0,95.72389950185898,0.531299156883552
-532.0,95.7143271119088,0.4095873563154198
-534.0,95.70475567919762,0.4947757893429222
-534.0,95.6951852036297,0.5234948393336741
-534.0,95.68561568510934,0.5904391773406549
-534.0,95.67604712354083,0.3698060901237616
-534.0,95.66647951882847,0.4070178256303291
-554.0,95.65691287087658,0.44791944800314165
-554.0,95.64734717958949,0.453090535062656
-554.0,95.63778244487153,0.5
-525.0,95.62821866662705,0.5752387110974001
-525.0,95.61865584476038,0.5828934554591626
-539.0,95.60909397917591,0.463457873849827
-550.0,95.59953306977799,0.4712658644280862
-550.0,95.58997311647101,0.5339470761450328
-550.0,95.58041411915937,0.48431155974576157
-524.0,95.57085607774745,0.5675959756024294
-544.0,95.56129899213968,0.44786771708799317
-544.0,95.55174286224047,0.4195961265497431
-544.0,95.54218768795425,0.5
-544.0,95.53263346918546,0.5676226898092458
-544.0,95.52308020583854,0.5235371077395772
-544.0,95.51352789781795,0.4530251996799368
-570.0,95.50397654502817,0.4323572677798397
-560.0,95.49442614737366,0.526155641145138
-560.0,95.48487670475892,0.46601567477491085
-560.0,95.47532821708845,0.5130893961540934
-509.0,95.46578068426673,0.6304674814796862
-517.0,95.45623410619831,0.47906024463395347
-517.0,95.44668848278769,0.3175996550613907
-516.0,95.43714381393941,0.5026195011997474
-516.0,95.42760009955802,0.5470168491113726
-507.0,95.41805733954807,0.5235629757471608
-519.0,95.40851553381411,0.468597651940734
-468.0,95.39897468226073,0.6305546356904023
-468.0,95.3894347847925,0.429706134457004
-468.0,95.37989584131402,0.3669814869496922
-461.0,95.37035785172989,0.5183412835806561
-459.0,95.36082081594472,0.505243051274029
-459.0,95.35128473386312,0.5183449490946199
-437.0,95.34174960538974,0.5574326073355401
-412.0,95.3322154304292,0.5651870592520786
-412.0,95.32268220888616,0.09669353077023929
-411.0,95.31314994066527,0.5026229088737684
-411.0,95.3036186256712,0.4607330982246938
-411.0,95.29408826380865,0.5340521549207256
-411.0,95.28455885498227,0.49737630411061395
-411.0,95.27503039909676,0.46855377169123347
-411.0,95.26550289605686,0.4555058482367544
-410.0,95.25597634576725,0.5026244831411426
-419.0,95.24645074813267,0.47639463363036977
-424.0,95.23692610305785,0.48687785280533086
-424.0,95.22740241044755,0.41167626588204886
-424.0,95.21787967020651,0.17295435707759013
-417.0,95.2083578822395,0.5183724637675723
-417.0,95.19883704645127,0.3403414913665757
-398.0,95.18931716274663,0.5497355407525633
-398.0,95.17979823103036,0.5026265836341558
-483.0,95.17028025120726,0.29046309872569603
-483.0,95.16076322318214,0.5
-446.0,95.15124714685983,0.5960069368070213
-446.0,95.14173202214515,0.5
-439.0,95.13221784894293,0.5183871550994268
-439.0,95.12270462715803,0.46327169476552027
-439.0,95.11319235669531,0.5
-439.0,95.10368103745964,0.4372436523974713
-439.0,95.09417066935589,0.5078862647144798
-437.0,95.08466125228895,0.5052582778324173
-437.0,95.07515278616373,0.48948355598169835
-433.0,95.06564527088511,0.5105174954576208
-433.0,95.05613870635803,0.5262760186360527
-430.0,95.0466330924874,0.5078902083753708
-430.0,95.03712842917815,0.5935834818639362
-406.0,95.02762471633524,0.5628060454713056
-401.0,95.01812195386361,0.5131523504556937
-416.0,95.00862014166823,0.4606116801122226
-416.0,94.99911927965407,0.3763035072983428
-416.0,94.9896193677261,0.5
-416.0,94.98012040578934,0.5987077748339091
-427.0,94.97062239374876,0.47107600577281555
-427.0,94.96112533150938,0.49210268806633634
-427.0,94.95162921897622,0.4658254124129921
-417.0,94.94213405605433,0.5263075121352905
-417.0,94.93263984264873,0.42164758364822796
-418.0,94.92314657866446,0.4973663147831236
-418.0,94.9136542640066,0.4062976433575839
-413.0,94.9041628985802,0.5131681362405146
-413.0,94.89467248229035,0.42676457473746254
-413.0,94.88518301504212,0.6163909291078213
-413.0,94.8756944967406,0.5131720856434836
-413.0,94.86620692729093,0.5079052122746668
-413.0,94.8567203065982,0.6924824218871158
-413.0,94.84723463456754,0.5
-413.0,94.83774991110408,0.3687086903731669
-413.0,94.82826613611297,0.47892174202678583
-413.0,94.81878330949937,0.5577465561638096
-413.0,94.80930143116842,0.36377496492733885
-365.0,94.79982050102531,0.6239457645578421
-383.0,94.79034051897521,0.4526689498659246
-381.0,94.78086148492332,0.5052751308679732
-366.0,94.77138339877483,0.5394865088566311
-363.0,94.76190626043496,0.5079139117754216
-363.0,94.75243006980891,0.6264780888717947
-363.0,94.74295482680193,0.4973613058666205
-402.0,94.73348053131926,0.3985090516726686
-402.0,94.72400718326612,0.5
-435.0,94.7145347825478,0.4137667415821606
-435.0,94.70506332906955,0.46311031317882967
-435.0,94.69559282273664,0.5105585836425696
-455.0,94.68612326345438,0.44738941106504576
-399.0,94.67665465112803,0.6437062344951833
-398.0,94.66718698566292,0.5026408059996733
-398.0,94.65772026696436,0.5526262584384114
-396.0,94.64825449493766,0.5052825210434344
-361.0,94.63878966948816,0.5914172267886496
-361.0,94.62932579052121,0.7170639804634922
-361.0,94.61986285794215,0.42139286264461434
-375.0,94.61040087165635,0.46307353748522506
-375.0,94.60093983156919,0.4111037362436265
-424.0,94.59147973758604,0.37331602874263564
-424.0,94.58202058961228,0.484146065379856
-430.0,94.57256238755332,0.4841444808909429
-410.0,94.56310513131456,0.5526785233259358
-410.0,94.55364882080143,0.49206866050136794
-410.0,94.54419345591936,0.4841397264752654
-410.0,94.53473903657377,0.42648976470587846
-410.0,94.5252855626701,0.3856856957930522
-410.0,94.51583303411384,0.5
-410.0,94.50638145081042,0.4135806113949587
-410.0,94.49693081266534,0.39067902186426007
-410.0,94.48748111958407,0.5290715581087417
-410.0,94.47803237147211,0.3706980000986522
-410.0,94.46858456823496,0.44726916065871997
-410.0,94.45913770977813,0.5864617446152812
-410.0,94.44969179600716,0.5026468870346925
-410.0,94.44024682682756,0.5026471517449211
-410.0,94.43080280214488,0.28039783530380996
-410.0,94.42135972186468,0.4867645627242229
-400.0,94.4119175858925,0.526454979765659
-400.0,94.40247639413391,0.5
-422.0,94.3930361464945,0.4419953236637039
-422.0,94.38359684287985,0.5
-422.0,94.37415848319557,0.4419838254015091
-424.0,94.36472106734725,0.4947016079899452
-442.0,94.35528459524052,0.4524520296409118
-442.0,94.345849066781,0.5370296281832769
-442.0,94.33641448187433,0.4134280365859424
-442.0,94.32698084042615,0.5105998322488613
-442.0,94.3175481423421,0.44718534856926073
-430.0,94.30811638752787,0.5317677734892506
-425.0,94.29868557588912,0.5132526473344422
-425.0,94.28925570733153,0.3704508589374072
-455.0,94.2798267817608,0.4211140727429692
-501.0,94.27039879908263,0.3803747166567642
-501.0,94.26097175920272,0.507955961883271
-501.0,94.2515456620268,0.5291441668319096
-509.0,94.2421205074606,0.4787908011179117
-509.0,94.23269629540985,0.4107637566017027
-532.0,94.22327302578032,0.4392759599640993
-509.0,94.21385069847774,0.5607300531445377
-509.0,94.2044293134079,0.5318026446861768
-540.0,94.19500887047656,0.41845853139246425
-483.0,94.18558936958951,0.6468423679515072
-483.0,94.17617081065255,0.4107113418248431
-445.0,94.16675319357148,0.5995377537142252
-445.0,94.15733651825212,0.35069395792584007
-445.0,94.1479207846003,0.5079655136305515
-445.0,94.13850599252184,0.5053111231032437
-445.0,94.1290921419226,0.4470803989276922
-445.0,94.1196792327084,0.4365945680531984
-445.0,94.11026726478514,0.5212388783095967
-445.0,94.10085623805865,0.4946867520762401
-441.0,94.09144615243486,0.5106263583293172
-427.0,94.08203700781961,0.5371330799513803
-411.0,94.07262880411882,0.5424181327493136
-411.0,94.0632215412384,0.5
-411.0,94.05381521908429,0.4681465656017617
-411.0,94.04440983756238,0.5079742794691204
-411.0,94.03500539657863,0.3725991331505888
-411.0,94.02560189603896,0.392682230923328
-411.0,94.01619933584936,0.5212601032639343
-430.0,94.00679771591578,0.44964304465481575
-430.0,93.99739703614419,0.521264350793303
-424.0,93.98799729644058,0.5159540669058367
-424.0,93.97859849671094,0.5159556613887061
-435.0,93.96920063686127,0.4707684643749574
-435.0,93.9598037167976,0.5503819705909317
-435.0,93.95040773642592,0.46281508663494436
-423.0,93.94101269565228,0.5318915796157704
-440.0,93.93161859438271,0.4548774172485293
-440.0,93.92222543252328,0.41305398805254573
-440.0,93.91283320998002,0.4680988769833912
-399.0,93.90344192665903,0.6074530435733324
-410.0,93.89405158246636,0.47074512203008295
-410.0,93.88466217730812,0.24237612917277304
-409.0,93.87527371109039,0.5026630828981442
-381.0,93.86588618371928,0.5740263802083302
-308.0,93.85649959510091,0.6852021264857523
-308.0,93.8471139451414,0.5
-308.0,93.83772923374688,0.5053281454849773
-306.0,93.82834546082351,0.5053286783124652
-306.0,93.81896262627743,0.40523053803327946
-304.0,93.8095807300148,0.5053297441272743
-301.0,93.8001997719418,0.5079950370771773
-301.0,93.79081975196462,0.5
-293.0,93.78144066998942,0.5213132582695321
-293.0,93.77206252592242,0.42069409647610895
-293.0,93.76268531966983,0.428503112336791
-291.0,93.75330905113786,0.5053329428507507
-319.0,93.74393372023275,0.42587873431895634
-338.0,93.73455932686072,0.44949778551920255
-338.0,93.72518587092803,0.43370826571193666
-354.0,93.71581335234094,0.4574211440628766
